subdomain,parent_domain,http_status,mx
www.tnmc.ehealth.go.tz,go.tz,Could not resolve host: www.tnmc.ehealth.go.tz,none
www.tnmc.go.tz,go.tz,Could not resolve host: www.tnmc.go.tz,10 mx.gov.go.tz.
www.tourismcollege.go.tz,go.tz,Could not resolve host: www.tourismcollege.go.tz,none
www.tpf.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
www.tpsc.go.tz,go.tz,200,none
www.tra.go.tz,go.tz,200,none
www.trat.go.tz,go.tz,200,none
www.tshtda.go.tz,go.tz,Could not resolve host: www.tshtda.go.tz,none
www.tsn.go.tz,go.tz,Could not resolve host: www.tsn.go.tz,none
www.tsnapps.go.tz,go.tz,Could not resolve host: www.tsnapps.go.tz,none
www.tssa.go.tz,go.tz,Could not resolve host: www.tssa.go.tz,none
www.ttdp-co-tz.sumatraccc.go.tz,go.tz,Could not resolve host: www.ttdp-co-tz.sumatraccc.go.tz,none
www.ttsa.go.tz,go.tz,Could not resolve host: www.ttsa.go.tz,none
www.ttsa.ttsa.go.tz,go.tz,Could not resolve host: www.ttsa.ttsa.go.tz,none
www.tumemadini.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,10 mx6.eganet.go.tz.
www.twpf.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'www.twpf.go.tz',none
www.tzcert.go.tz,go.tz,Failed to connect to www.tzcert.go.tz port 443 after 422 ms: Could not connect to server,none
www.tzembassy.go.tz,go.tz,200,0 pineapp.nidc.co.tz.
www.tzeref.ehealth.go.tz,go.tz,Could not resolve host: www.tzeref.ehealth.go.tz,none
www.tzhim.ehealth.go.tz,go.tz,Could not resolve host: www.tzhim.ehealth.go.tz,none
www.tzmhr.ehealth.go.tz,go.tz,Could not resolve host: www.tzmhr.ehealth.go.tz,none
www.ug.tzembassy.go.tz,go.tz,200,none
www.ushirika.go.tz,go.tz,Could not resolve host: www.ushirika.go.tz,none
www.utangazaji.go.tz,go.tz,Could not resolve host: www.utangazaji.go.tz,none
www.uwezeshaji.go.tz,go.tz,200,none
www.vetmis.veta.go.tz,go.tz,Could not resolve host: www.vetmis.veta.go.tz,none
www.victoriafoundationtz-or-tz.sumatraccc.go.tz,go.tz,Could not resolve host: www.victoriafoundationtz-or-tz.sumatraccc.go.tz,none
www.victoriafoundationtz-org.sumatraccc.go.tz,go.tz,Could not resolve host: www.victoriafoundationtz-org.sumatraccc.go.tz,none
www.vp2.ompr.go.tz,go.tz,Could not resolve host: www.vp2.ompr.go.tz,none
www.vpo.go.tz,go.tz,200,none
www.wakf.awqaaf-znz.go.tz,go.tz,Could not resolve host: www.wakf.awqaaf-znz.go.tz,none
www.wamiruvubasin.go.tz,go.tz,Could not resolve host: www.wamiruvubasin.go.tz,none
www.wcms.cashew.go.tz,go.tz,Could not resolve host: www.wcms.cashew.go.tz,none
www.web2.tafiri.go.tz,go.tz,Could not resolve host: www.web2.tafiri.go.tz,none
www.webapp.go.tz,go.tz,Could not resolve host: www.webapp.go.tz,none
www.webmail.ocgs.go.tz,go.tz,Could not resolve host: www.webmail.ocgs.go.tz,none
www.wildlife.go.tz,go.tz,Could not resolve host: www.wildlife.go.tz,none
www.wlpemi.mcdgc.go.tz,go.tz,Resolving timed out after 3002 milliseconds,dig error
www.wlpemis.mcdgc.go.tz,go.tz,Could not resolve host: www.wlpemis.mcdgc.go.tz,none
www.wpsite.tourismcollege.go.tz,go.tz,Could not resolve host: www.wpsite.tourismcollege.go.tz,none
www.wrcms.cashew.go.tz,go.tz,Could not resolve host: www.wrcms.cashew.go.tz,none
www.wrs.go.tz,go.tz,Could not resolve host: www.wrs.go.tz,none
www.zaa.go.tz,go.tz,301,none
www.zanzibar.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,10 mx.egaz.go.tz.
www.zanzibarconnect.go.tz,go.tz,Could not resolve host: www.zanzibarconnect.go.tz,none
www.zanzibardiaspora.go.tz,go.tz,Could not resolve host: www.zanzibardiaspora.go.tz,10 mx.egaz.go.tz.
www.zanzibarjustice.go.tz,go.tz,Could not resolve host: www.zanzibarjustice.go.tz,none
www.zanzibarmuseum-antiquities.go.tz,go.tz,Could not resolve host: www.zanzibarmuseum-antiquities.go.tz,none
www.zanzibarmuseums.go.tz,go.tz,Could not resolve host: www.zanzibarmuseums.go.tz,none
www.zawa.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,10 mx.egaz.go.tz.
www.zec.go.tz,go.tz,200,none
www.zfda.go.tz,go.tz,Could not resolve host: www.zfda.go.tz,none
www.zfdb.go.tz,go.tz,Could not resolve host: www.zfdb.go.tz,none
www.zgfccm.go.tz,go.tz,Could not resolve host: www.zgfccm.go.tz,none
www.zhelb.go.tz,go.tz,Could not resolve host: www.zhelb.go.tz,none
www.zls.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
www.zma.go.tz,go.tz,200,none
www.zmc.go.tz,go.tz,Failed to connect to www.zmc.go.tz port 443 after 834 ms: Could not connect to server,none
www.zpra.go.tz,go.tz,Could not resolve host: www.zpra.go.tz,none
zaa.go.tz,go.tz,200,none
zanzibar.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zanzibarconnect.go.tz,go.tz,Could not resolve host: zanzibarconnect.go.tz,none
zanzibardiaspora.go.tz,go.tz,Could not resolve host: zanzibardiaspora.go.tz,none
zanzibarjustice.go.tz,go.tz,Could not resolve host: zanzibarjustice.go.tz,none
zanzibarmuseum-antiquities.go.tz,go.tz,Could not resolve host: zanzibarmuseum-antiquities.go.tz,none
zanzibarmuseums.go.tz,go.tz,Could not resolve host: zanzibarmuseums.go.tz,none
zawa.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zec.go.tz,go.tz,Could not resolve host: zec.go.tz,none
zecstudio.zec.go.tz,go.tz,Could not resolve host: zecstudio.zec.go.tz,none
zectv.zec.go.tz,go.tz,Could not resolve host: zectv.zec.go.tz,none
zelmis.go.tz,go.tz,Connection timed out after 3002 milliseconds,none
zfda.go.tz,go.tz,200,none
zfdb.go.tz,go.tz,Could not resolve host: zfdb.go.tz,none
zgfccm.go.tz,go.tz,200,none
zhelb.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,10 mx.egaz.go.tz.
zls.go.tz,go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zma.go.tz,go.tz,200,none
zmc.go.tz,go.tz,Failed to connect to zmc.go.tz port 443 after 367 ms: Could not connect to server,none
zpra.go.tz,go.tz,200,none
