subdomain,parent_domain,http_status,mx
mkn01svrex01.1govuc.gov.my,gov.my,Could not resolve host: mkn01svrex01.1govuc.gov.my,none
mkn01svrex02.1govuc.gov.my,gov.my,Could not resolve host: mkn01svrex02.1govuc.gov.my,none
mkn01svrex03.1govuc.gov.my,gov.my,Could not resolve host: mkn01svrex03.1govuc.gov.my,none
mkn01svrfe01.1govuc.gov.my,gov.my,Could not resolve host: mkn01svrfe01.1govuc.gov.my,none
mkn01svrfe02.1govuc.gov.my,gov.my,Could not resolve host: mkn01svrfe02.1govuc.gov.my,none
mlatihan.hasil.gov.my,gov.my,404,none
mmail.esyariah.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mmea.gov.my,gov.my,Could not resolve host: mmea.gov.my,none
moa.gov.my,gov.my,Could not resolve host: moa.gov.my,100 smtp1.mygovuc.gov.my.; 10 smtp2.mygovuc.gov.my.
mobile.jpj.gov.my,gov.my,Could not resolve host: mobile.jpj.gov.my,none
moe.gov.my,gov.my,Could not resolve host: moe.gov.my,none
mohrwallet.mohr.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mosti-cas01.hq.mosti.gov.my,gov.my,Could not resolve host: mosti-cas01.hq.mosti.gov.my,none
mosti-exc1.hq.mosti.gov.my,gov.my,Could not resolve host: mosti-exc1.hq.mosti.gov.my,none
mosti-exc2.hq.mosti.gov.my,gov.my,Could not resolve host: mosti-exc2.hq.mosti.gov.my,none
mosti.gov.my,gov.my,302,none
mot.mymesyuarat.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
motour.gov.my,gov.my,Could not resolve host: motour.gov.my,none
mpag.gov.my,gov.my,301,none
mpk.gov.my,gov.my,Could not resolve host: mpk.gov.my,none
mpkemaman.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.
mpkj.gov.my,gov.my,301,none
mpkk.gov.my,gov.my,200,none
mpsdk.gov.my,gov.my,Could not resolve host: mpsdk.gov.my,none
mr3.bnm.gov.my,gov.my,404,none
mroads.miros.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mrsm-emeps.gov.my,gov.my,Could not resolve host: mrsm-emeps.gov.my,none
msnperak.gov.my,gov.my,302,none
msnselangor.gov.my,gov.my,200,none
msonline.gov.my,gov.my,Could not resolve host: msonline.gov.my,none
mtib.gov.my,gov.my,Could not resolve host: mtib.gov.my,none
mtms.mampu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mtsa.mampu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mufti.kedah.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
muip.gov.my,gov.my,Could not resolve host: muip.gov.my,none
muziumkedah.gov.my,gov.my,200,none
myagro.moa.gov.my,gov.my,Could not resolve host: myagro.moa.gov.my,none
myasset.mtib.gov.my,gov.my,Could not resolve host: myasset.mtib.gov.my,none
mybayar.gov.my,gov.my,Could not resolve host: mybayar.gov.my,none
mybis.gov.my,gov.my,302,10 mail.mybis.gov.my.
mycivo.customs.gov.my,gov.my,Could not resolve host: mycivo.customs.gov.my,none
mycohort.gov.my,gov.my,Could not resolve host: mycohort.gov.my,none
mydoaxchange.doa.gov.my,gov.my,Could not resolve host: mydoaxchange.doa.gov.my,none
myfex.gov.my,gov.my,Could not resolve host: myfex.gov.my,none
myfex.kpdnkk.gov.my,gov.my,Could not resolve host: myfex.kpdnkk.gov.my,none
myfinancial.mtib.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mygdi.mygeoportal.gov.my,gov.my,Could not resolve host: mygdi.mygeoportal.gov.my,none
mygdimap.geodata.gov.my,gov.my,Could not resolve host: mygdimap.geodata.gov.my,none
mygdimap.mygeoportal.gov.my,gov.my,Connection timed out after 3004 milliseconds,none
mygdispatial.perak.gov.my,gov.my,200,none
mygdispatial.selangor.gov.my,gov.my,Failed to connect to mygdispatial.selangor.gov.my port 443 after 414 ms: Could not connect to server,none
mygdix.mygeoportal.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
mygos.gov.my,gov.my,Could not resolve host: mygos.gov.my,none
mygos.mygeoportal.gov.my,gov.my,Could not resolve host: mygos.mygeoportal.gov.my,none
mygov.malaysia.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mygovxgg.malaysia.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mygovxiis.malaysia.gov.my,gov.my,Connection timed out after 3003 milliseconds,none
mygovxpg.malaysia.gov.my,gov.my,Could not resolve host: mygovxpg.malaysia.gov.my,none
mygovxrpt.malaysia.gov.my,gov.my,Could not resolve host: mygovxrpt.malaysia.gov.my,none
mygrants.gov.my,gov.my,Could not resolve host: mygrants.gov.my,none
myhome.kpkt.gov.my,gov.my,Could not resolve host: myhome.kpkt.gov.my,none
mykadganti.jpn.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mykijang.bnm.gov.my,gov.my,Could not resolve host: mykijang.bnm.gov.my,none
mymail.veterinar.gov.my,gov.my,Could not resolve host: mymail.veterinar.gov.my,none
mymaps.mygeoportal.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
mymu.perkeso.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
myoffice.customs.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
mypharma-c.pharmacy.gov.my,gov.my,Could not resolve host: mypharma-c.pharmacy.gov.my,none
myram.mampu.gov.my,gov.my,Could not resolve host: myram.mampu.gov.my,none
myrauth.treasury.gov.my,gov.my,Could not resolve host: myrauth.treasury.gov.my,none
myresults.gov.my,gov.my,Could not resolve host: myresults.gov.my,none
myrisk.mtib.gov.my,gov.my,403,none
mysite.agc.gov.my,gov.my,Could not resolve host: mysite.agc.gov.my,none
mystandard.kpdnkk.gov.my,gov.my,Could not resolve host: mystandard.kpdnkk.gov.my,none
mystream.rtm.gov.my,gov.my,Could not resolve host: mystream.rtm.gov.my,none
mytax.hasil.gov.my,gov.my,Could not resolve host: mytax.hasil.gov.my,none
mytradelink.gov.my,gov.my,Could not resolve host: mytradelink.gov.my,none
myucrpt.customs.gov.my,gov.my,Failed to connect to myucrpt.customs.gov.my port 443 after 450 ms: Could not connect to server,none
n9berselawat.rtm.gov.my,gov.my,Could not resolve host: n9berselawat.rtm.gov.my,none
napic.jpph.gov.my,gov.my,302,none
natadecoco.eniaga.gov.my,gov.my,Could not resolve host: natadecoco.eniaga.gov.my,none
newss.statistics.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
newss.stats.gov.my,gov.my,Could not resolve host: newss.stats.gov.my,none
nextnewwave.finas.gov.my,gov.my,Could not resolve host: nextnewwave.finas.gov.my,none
niew.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'niew.gov.my',10 cx1.1govuc.gov.my.; 10 cx2.1govuc.gov.my.
nih.gov.my,gov.my,403,none
nih.moh.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
nkracorruption.gov.my,gov.my,Could not resolve host: nkracorruption.gov.my,none
nmrr.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
npra.moh.gov.my,gov.my,Could not resolve host: npra.moh.gov.my,none
ns.gov.my,gov.my,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
nsc.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
nsembilan.veterinar.gov.my,gov.my,Could not resolve host: nsembilan.veterinar.gov.my,none
nuclearmalaysia.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'nuclearmalaysia.gov.my',none
numsys.skmm.gov.my,gov.my,403,none
nursing.moh.gov.my,gov.my,Could not resolve host: nursing.moh.gov.my,none
oa.bheuu.gov.my,gov.my,Could not resolve host: oa.bheuu.gov.my,none
oab.kln.gov.my,gov.my,Could not resolve host: oab.kln.gov.my,none
oab.skm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
oaserver.smecorp.gov.my,gov.my,200,none
oaserver2.smecorp.gov.my,gov.my,Could not resolve host: oaserver2.smecorp.gov.my,none
ocps.mpsj.gov.my,gov.my,Could not resolve host: ocps.mpsj.gov.my,dig error
oer.doe.gov.my,gov.my,200,none
ofa.arkib.gov.my,gov.my,Could not resolve host: ofa.arkib.gov.my,none
oga.customs.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
onecloudadmin.pknk.gov.my,gov.my,Could not resolve host: onecloudadmin.pknk.gov.my,none
onecloudmail.pknk.gov.my,gov.my,Could not resolve host: onecloudmail.pknk.gov.my,none
oneid.stats.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
oneso.1govuc.gov.my,gov.my,Could not resolve host: oneso.1govuc.gov.my,none
online-manjung.mpm.gov.my,gov.my,Could not resolve host: online-manjung.mpm.gov.my,none
online.jkm.gov.my,gov.my,Failed to connect to online.jkm.gov.my port 443 after 575 ms: Could not connect to server,none
online.mesp.gov.my,gov.my,Could not resolve host: online.mesp.gov.my,none
online.moe.gov.my,gov.my,Could not resolve host: online.moe.gov.my,none
online.moha.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
online.mohe.gov.my,gov.my,301,none
online.mpsp.gov.my,gov.my,Could not resolve host: online.mpsp.gov.my,none
online.nuclearmalaysia.gov.my,gov.my,Could not resolve host: online.nuclearmalaysia.gov.my,none
online07.mara.gov.my,gov.my,503,none
onlineapps.mada.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
onlinepayment.jpa.gov.my,gov.my,Could not resolve host: onlinepayment.jpa.gov.my,none
open.bless.gov.my,gov.my,Could not resolve host: open.bless.gov.my,none
outlook.angkasa.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
outlook.btn.gov.my,gov.my,Could not resolve host: outlook.btn.gov.my,none
outlook.dbkl.gov.my,gov.my,Could not resolve host: outlook.dbkl.gov.my,none
outlook.epu.gov.my,gov.my,Could not resolve host: outlook.epu.gov.my,none
outlook.lgm.gov.my,gov.my,Could not resolve host: outlook.lgm.gov.my,none
outlook.mot.gov.my,gov.my,Could not resolve host: outlook.mot.gov.my,none
outlook.pmo.gov.my,gov.my,Could not resolve host: outlook.pmo.gov.my,none
outlook.spp.gov.my,gov.my,Could not resolve host: outlook.spp.gov.my,none
owa.bheuu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
owa.cmc.gov.my,gov.my,Could not resolve host: owa.cmc.gov.my,none
owa.insolvensi.gov.my,gov.my,Could not resolve host: owa.insolvensi.gov.my,none
owa.jbg.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
owa.mot.gov.my,gov.my,Could not resolve host: owa.mot.gov.my,none
owa.vshare.pnm.gov.my,gov.my,Could not resolve host: owa.vshare.pnm.gov.my,none
owa.wildlife.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
owaps.hasil.gov.my,gov.my,404,none
owncloud.imr.gov.my,gov.my,Could not resolve host: owncloud.imr.gov.my,none
owncloud.mpib.gov.my,gov.my,Could not resolve host: owncloud.mpib.gov.my,none
pahang.gov.my,gov.my,200,none
pahang.veterinar.gov.my,gov.my,Could not resolve host: pahang.veterinar.gov.my,none
pahanglibrary.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
pangkor.malaysia.gov.my,gov.my,Could not resolve host: pangkor.malaysia.gov.my,none
pantas.myipo.gov.my,gov.my,Could not resolve host: pantas.myipo.gov.my,none
pari.malaysia.gov.my,gov.my,Could not resolve host: pari.malaysia.gov.my,none
parlimen.kpkt.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
parlimen.mosti.gov.my,gov.my,Could not resolve host: parlimen.mosti.gov.my,none
partners.jpj.gov.my,gov.my,302,none
patientsafety.moh.gov.my,gov.my,Could not resolve host: patientsafety.moh.gov.my,none
patologi.gov.my,gov.my,Could not resolve host: patologi.gov.my,none
pay.bless.gov.my,gov.my,Could not resolve host: pay.bless.gov.my,none
paybills.sarawak.gov.my,gov.my,301,none
paybillsmalaysia.sarawak.gov.my,gov.my,200,none
payloan.mohe.gov.my,gov.my,Could not resolve host: payloan.mohe.gov.my,none
payment.esyariah.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
payment.jpj.gov.my,gov.my,Could not resolve host: payment.jpj.gov.my,none
payment.marine.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
payment.ppsppa.gov.my,gov.my,Could not resolve host: payment.ppsppa.gov.my,none
paymentgateway.customs.gov.my,gov.my,500,none
payments.bnm.gov.my,gov.my,Could not resolve host: payments.bnm.gov.my,none
paytest.customs.gov.my,gov.my,Could not resolve host: paytest.customs.gov.my,none
pbns.gov.my,gov.my,Could not resolve host: pbns.gov.my,none
pdc.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
pdm.hasil.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
pdn.gov.my,gov.my,403,0 pdn.gov.my.
pdn.moh.gov.my,gov.my,Could not resolve host: pdn.moh.gov.my,none
pdtmt.gov.my,gov.my,Could not resolve host: pdtmt.gov.my,none
pemandu.gov.my,gov.my,Could not resolve host: pemandu.gov.my,none
penang.gov.my,gov.my,Could not resolve host: penang.gov.my,none
penang.veterinar.gov.my,gov.my,Could not resolve host: penang.veterinar.gov.my,none
penangdragonboat.gov.my,gov.my,200,none
penanghill.gov.my,gov.my,Could not resolve host: penanghill.gov.my,10 smtp.google.com.
penangmarathon.gov.my,gov.my,200,none
penangmuseum.gov.my,gov.my,403,none
perak.gov.my,gov.my,Could not resolve host: perak.gov.my,none
perak.veterinar.gov.my,gov.my,Could not resolve host: perak.veterinar.gov.my,none
perhimpunan.rtm.gov.my,gov.my,302,none
perkeso.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
perlis.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
perlis.veterinar.gov.my,gov.my,Could not resolve host: perlis.veterinar.gov.my,none
perundinganjohor.gov.my,gov.my,Could not resolve host: perundinganjohor.gov.my,none
pg.bomba.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
pg.ppj.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
pgateway.mbpj.gov.my,gov.my,Could not resolve host: pgateway.mbpj.gov.my,none
pgf.fama.gov.my,gov.my,SSL certificate problem: certificate has expired,none
pimap.mbpp.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
pingat.kwp.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
pingat.kwpkb.gov.my,gov.my,Could not resolve host: pingat.kwpkb.gov.my,none
pinjaman2016.lbnk.gov.my,gov.my,Could not resolve host: pinjaman2016.lbnk.gov.my,none
pkbsp.skmm.gov.my,gov.my,Could not resolve host: pkbsp.skmm.gov.my,none
pkdkb.moh.gov.my,gov.my,200,none
pkdmuar.gov.my,gov.my,200,0 pkdmuar.gov.my.
pkenps.gov.my,gov.my,301,none
pkgbahau.btpnns.gov.my,gov.my,Could not resolve host: pkgbahau.btpnns.gov.my,none
pkgbatukikir.btpnns.gov.my,gov.my,Could not resolve host: pkgbatukikir.btpnns.gov.my,none
pkgchuah.btpnns.gov.my,gov.my,Could not resolve host: pkgchuah.btpnns.gov.my,none
pkgkota.btpnns.gov.my,gov.my,Could not resolve host: pkgkota.btpnns.gov.my,none
pkgkualaklawang.btpnns.gov.my,gov.my,Could not resolve host: pkgkualaklawang.btpnns.gov.my,none
pkglui.btpnns.gov.my,gov.my,Could not resolve host: pkglui.btpnns.gov.my,none
pkgmambau.btpnns.gov.my,gov.my,Could not resolve host: pkgmambau.btpnns.gov.my,none
pkgnilai.btpnns.gov.my,gov.my,Could not resolve host: pkgnilai.btpnns.gov.my,none
pkgpertang.btpnns.gov.my,gov.my,Could not resolve host: pkgpertang.btpnns.gov.my,none
pkgportdickson.btpnns.gov.my,gov.my,Could not resolve host: pkgportdickson.btpnns.gov.my,none
pkgrantau.btpnns.gov.my,gov.my,Could not resolve host: pkgrantau.btpnns.gov.my,none
pkgrembau.btpnns.gov.my,gov.my,Could not resolve host: pkgrembau.btpnns.gov.my,none
pkgrompin.btpnns.gov.my,gov.my,Could not resolve host: pkgrompin.btpnns.gov.my,none
pkgtampin.btpnns.gov.my,gov.my,Could not resolve host: pkgtampin.btpnns.gov.my,none
pkink.gov.my,gov.my,403,none
pknk.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
pkpdhululangat.moh.gov.my,gov.my,Could not resolve host: pkpdhululangat.moh.gov.my,none
pkspkpk.mot.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'pkspkpk.mot.gov.my',none
pl.gov.my,gov.my,403,none
pmail.parlimen.gov.my,gov.my,Could not resolve host: pmail.parlimen.gov.my,none
pmo.gov.my,gov.my,Could not resolve host: pmo.gov.my,none
pmx.jmm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
pnm.gov.my,gov.my,Could not resolve host: pnm.gov.my,none
pnmdigital.gov.my,gov.my,Could not resolve host: pnmdigital.gov.my,none
polisjohor.gov.my,gov.my,Could not resolve host: polisjohor.gov.my,none
politeknik.gov.my,gov.my,Could not resolve host: politeknik.gov.my,none
portal.1govuc.gov.my,gov.my,Could not resolve host: portal.1govuc.gov.my,none
portal.aelb.gov.my,gov.my,Could not resolve host: portal.aelb.gov.my,none
portal.awareness.mytradelink.gov.my,gov.my,Could not resolve host: portal.awareness.mytradelink.gov.my,none
portal.bpfk.gov.my,gov.my,Could not resolve host: portal.bpfk.gov.my,none
portal.bph.gov.my,gov.my,SSL certificate problem: self-signed certificate in certificate chain,none
portal.mytradelink.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
portal.sabah.gov.my,gov.my,SSL certificate problem: certificate has expired,none
portal1speks.anm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
postmaster.1govuc.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'postmaster.1govuc.gov.my',none
ppa1m.gov.my,gov.my,Could not resolve host: ppa1m.gov.my,none
ppa1m.kpkt.gov.my,gov.my,Could not resolve host: ppa1m.kpkt.gov.my,none
ppa1m.putrajaya.gov.my,gov.my,Could not resolve host: ppa1m.putrajaya.gov.my,none
ppcfczonline.gov.my,gov.my,200,none
ppcsaga.gov.my,gov.my,200,none
ppj.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
priska.customs.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
profile.customs.gov.my,gov.my,Failed to connect to profile.customs.gov.my port 443 after 445 ms: Could not connect to server,none
proper.mardi.gov.my,gov.my,200,none
propertyagent.gov.my,gov.my,Could not resolve host: propertyagent.gov.my,none
pskk2016.lada.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
ptg.perak.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
ptg.ptgps.gov.my,gov.my,200,none
ptgkedah.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'ptgkedah.gov.my',none
ptgmlk.melaka.gov.my,gov.my,Could not resolve host: ptgmlk.melaka.gov.my,none
ptgwp.gov.my,gov.my,Could not resolve host: ptgwp.gov.my,none
ptpk.gov.my,gov.my,Could not resolve host: ptpk.gov.my,5 mx.ptpk.gov.my.; 3 ptpk-gov-my.in.tmes-sg.trendmicro.com.
ptsonline.bnm.gov.my,gov.my,Could not resolve host: ptsonline.bnm.gov.my,none
public.jpj.gov.my,gov.my,302,none
public.mpkj.gov.my,gov.my,Could not resolve host: public.mpkj.gov.my,none
puj01svrlydr01.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr01.1govuc.gov.my,none
puj01svrlydr02.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr02.1govuc.gov.my,none
puj01svrlydr03.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr03.1govuc.gov.my,none
puj01svrlydr04.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr04.1govuc.gov.my,none
puj01svrlydr05.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr05.1govuc.gov.my,none
puj01svrlydr06.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr06.1govuc.gov.my,none
puj01svrlydr07.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlydr07.1govuc.gov.my,none
puj01svrlyfe01.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe01.1govuc.gov.my,none
puj01svrlyfe02.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe02.1govuc.gov.my,none
puj01svrlyfe03.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe03.1govuc.gov.my,none
puj01svrlyfe04.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe04.1govuc.gov.my,none
puj01svrlyfe05.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe05.1govuc.gov.my,none
puj01svrlyfe06.1govuc.gov.my,gov.my,Could not resolve host: puj01svrlyfe06.1govuc.gov.my,none
puj02svrlyfe01.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe01.1govuc.gov.my,none
puj02svrlyfe02.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe02.1govuc.gov.my,none
puj02svrlyfe03.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe03.1govuc.gov.my,none
puj02svrlyfe04.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe04.1govuc.gov.my,none
puj02svrlyfe05.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe05.1govuc.gov.my,none
puj02svrlyfe06.1govuc.gov.my,gov.my,Could not resolve host: puj02svrlyfe06.1govuc.gov.my,none
puj03svrlyfe01.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe01.1govuc.gov.my,none
puj03svrlyfe02.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe02.1govuc.gov.my,none
puj03svrlyfe03.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe03.1govuc.gov.my,none
puj03svrlyfe04.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe04.1govuc.gov.my,none
puj03svrlyfe05.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe05.1govuc.gov.my,none
puj03svrlyfe06.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe06.1govuc.gov.my,none
puj03svrlyfe07.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe07.1govuc.gov.my,none
puj03svrlyfe08.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe08.1govuc.gov.my,none
puj03svrlyfe09.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe09.1govuc.gov.my,none
puj03svrlyfe10.1govuc.gov.my,gov.my,Could not resolve host: puj03svrlyfe10.1govuc.gov.my,none
puj04svrlyfe01.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe01.1govuc.gov.my,none
puj04svrlyfe02.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe02.1govuc.gov.my,none
puj04svrlyfe03.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe03.1govuc.gov.my,none
puj04svrlyfe04.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe04.1govuc.gov.my,none
puj04svrlyfe05.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe05.1govuc.gov.my,none
puj04svrlyfe06.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe06.1govuc.gov.my,none
puj04svrlyfe07.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe07.1govuc.gov.my,none
puj04svrlyfe08.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe08.1govuc.gov.my,none
puj04svrlyfe09.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe09.1govuc.gov.my,none
puj04svrlyfe10.1govuc.gov.my,gov.my,Could not resolve host: puj04svrlyfe10.1govuc.gov.my,none
puj05svrlyfe01.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe01.1govuc.gov.my,none
puj05svrlyfe02.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe02.1govuc.gov.my,none
puj05svrlyfe03.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe03.1govuc.gov.my,none
puj05svrlyfe04.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe04.1govuc.gov.my,none
puj05svrlyfe05.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe05.1govuc.gov.my,none
puj05svrlyfe06.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe06.1govuc.gov.my,none
puj05svrlyfe07.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe07.1govuc.gov.my,none
puj05svrlyfe08.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe08.1govuc.gov.my,none
puj05svrlyfe09.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe09.1govuc.gov.my,none
puj05svrlyfe10.1govuc.gov.my,gov.my,Could not resolve host: puj05svrlyfe10.1govuc.gov.my,none
pujaccessedge01.1govuc.gov.my,gov.my,Could not resolve host: pujaccessedge01.1govuc.gov.my,none
pujaccessedge02.1govuc.gov.my,gov.my,Could not resolve host: pujaccessedge02.1govuc.gov.my,none
pujdirextweb01.1govuc.gov.my,gov.my,Could not resolve host: pujdirextweb01.1govuc.gov.my,none
pujdirintweb01.1govuc.gov.my,gov.my,Could not resolve host: pujdirintweb01.1govuc.gov.my,none
pujdirpool01.1govuc.gov.my,gov.my,Could not resolve host: pujdirpool01.1govuc.gov.my,none
pujeepool01.1govuc.gov.my,gov.my,Could not resolve host: pujeepool01.1govuc.gov.my,none
pujeepool02.1govuc.gov.my,gov.my,Could not resolve host: pujeepool02.1govuc.gov.my,none
pujeepool03.1govuc.gov.my,gov.my,Could not resolve host: pujeepool03.1govuc.gov.my,none
pujeepool04.1govuc.gov.my,gov.my,Could not resolve host: pujeepool04.1govuc.gov.my,none
pujeepool05.1govuc.gov.my,gov.my,Could not resolve host: pujeepool05.1govuc.gov.my,none
pujlyncextweb01.1govuc.gov.my,gov.my,Could not resolve host: pujlyncextweb01.1govuc.gov.my,none
pujlyncextweb02.1govuc.gov.my,gov.my,Could not resolve host: pujlyncextweb02.1govuc.gov.my,none
pujlyncextweb03.1govuc.gov.my,gov.my,Could not resolve host: pujlyncextweb03.1govuc.gov.my,none
pujlyncextweb04.1govuc.gov.my,gov.my,Could not resolve host: pujlyncextweb04.1govuc.gov.my,none
pujlyncextweb05.1govuc.gov.my,gov.my,Could not resolve host: pujlyncextweb05.1govuc.gov.my,none
pujlyncintweb01.1govuc.gov.my,gov.my,Could not resolve host: pujlyncintweb01.1govuc.gov.my,none
pujlyncintweb02.1govuc.gov.my,gov.my,Could not resolve host: pujlyncintweb02.1govuc.gov.my,none
pujlyncintweb03.1govuc.gov.my,gov.my,Could not resolve host: pujlyncintweb03.1govuc.gov.my,none
pujlyncintweb04.1govuc.gov.my,gov.my,Could not resolve host: pujlyncintweb04.1govuc.gov.my,none
pujlyncintweb05.1govuc.gov.my,gov.my,Could not resolve host: pujlyncintweb05.1govuc.gov.my,none
pujsvrexch05.1govuc.gov.my,gov.my,Could not resolve host: pujsvrexch05.1govuc.gov.my,none
pujsvrexch06.1govuc.gov.my,gov.my,Could not resolve host: pujsvrexch06.1govuc.gov.my,none
pujwebconfedge01.1govuc.gov.my,gov.my,Could not resolve host: pujwebconfedge01.1govuc.gov.my,none
pujwebconfedge02.1govuc.gov.my,gov.my,Could not resolve host: pujwebconfedge02.1govuc.gov.my,none
puspanita.rtm.gov.my,gov.my,200,none
pustaka.customs.gov.my,gov.my,Failed to connect to pustaka.customs.gov.my port 443 after 446 ms: Could not connect to server,none
putra.malaysia.gov.my,gov.my,Could not resolve host: putra.malaysia.gov.my,none
