subdomain,parent_domain,http_status,mx
elcisne.gob.ec,gob.ec,Could not resolve host: elcisne.gob.ec,none
eldorado.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
electritelecom.mancomunidadbosqueseco.gob.ec,gob.ec,Could not resolve host: electritelecom.mancomunidadbosqueseco.gob.ec,none
eleden.gob.ec,gob.ec,200,none
elgoaltal.gob.ec,gob.ec,301,none
elingenio.gob.ec,gob.ec,200,none
ellaurel.gob.ec,gob.ec,Could not resolve host: ellaurel.gob.ec,none
ellimo.gob.ec,gob.ec,200,none
elmachismoesviolencia.gob.ec,gob.ec,Could not resolve host: elmachismoesviolencia.gob.ec,none
eloro.gob.ec,gob.ec,301,none
elpangui.gob.ec,gob.ec,200,0 mail.elpangui.gob.ec.
elpoderdelvoto.gob.ec,gob.ec,Could not resolve host: elpoderdelvoto.gob.ec,none
elprogreso.gob.ec,gob.ec,302,0 elprogreso.gob.ec.
elquinche.gob.ec,gob.ec,Could not resolve host: elquinche.gob.ec,0 elquinche.gob.ec.
elretiro.gob.ec,gob.ec,200,none
elrosario.gob.ec,gob.ec,Could not resolve host: elrosario.gob.ec,none
eltingo-laesperanza.gob.ec,gob.ec,302,0 eltingo-laesperanza.gob.ec.
emamep.gob.ec,gob.ec,200,none
emapac.gob.ec,gob.ec,200,0 emapac.gob.ec.
emapad.emapad.gob.ec,gob.ec,Could not resolve host: emapad.emapad.gob.ec,none
emapad.gob.ec,gob.ec,Could not resolve host: emapad.gob.ec,0 fm.telconet.net.
emasep.gob.ec,gob.ec,200,none
emcisa.gob.ec,gob.ec,Could not resolve host: emcisa.gob.ec,none
emergencias.cnt.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
emgirs.gob.ec,gob.ec,200,none
emot.duran.gob.ec,gob.ec,Could not resolve host: emot.duran.gob.ec,none
emprovial.gob.ec,gob.ec,Could not resolve host: emprovial.gob.ec,none
empupavq.gob.ec,gob.ec,Could not resolve host: empupavq.gob.ec,none
emrapah.gob.ec,gob.ec,Could not resolve host: emrapah.gob.ec,none
emsaba.gob.ec,gob.ec,Could not resolve host: emsaba.gob.ec,none
emuvial.gob.ec,gob.ec,200,none
emvialrios.gob.ec,gob.ec,Could not resolve host: emvialrios.gob.ec,none
encuestasprueba.epemapar.gob.ec,gob.ec,Could not resolve host: encuestasprueba.epemapar.gob.ec,none
energia.gob.ec,gob.ec,Could not resolve host: energia.gob.ec,none
enerjubones.gob.ec,gob.ec,Could not resolve host: enerjubones.gob.ec,none
enlinea.hmunicipal.gob.ec,gob.ec,Could not resolve host: enlinea.hmunicipal.gob.ec,none
epaamejia.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
epagal.gob.ec,gob.ec,200,none
epam.gob.ec,gob.ec,Could not resolve host: epam.gob.ec,10 mail2.epam.gob.ec.; 0 mail.epam.gob.ec.
epapacoli.gob.ec,gob.ec,301,0 epapacoli.gob.ec.
epapar.gob.ec,gob.ec,Could not resolve host: epapar.gob.ec,none
epemapar.gob.ec,gob.ec,301,none
epemapar2.epemapar.gob.ec,gob.ec,Could not resolve host: epemapar2.epemapar.gob.ec,none
epiep.gob.ec,gob.ec,Could not resolve host: epiep.gob.ec,none
epm-bomberosruminahui.gob.ec,gob.ec,Could not resolve host: epm-bomberosruminahui.gob.ec,none
epmapacich.gob.ec,gob.ec,Could not resolve host: epmapacich.gob.ec,none
epmapap.gob.ec,gob.ec,Could not resolve host: epmapap.gob.ec,0 mail.epmapap.gob.ec.
epmapas.gob.ec,gob.ec,301,none
epmgidsa.gob.ec,gob.ec,301,none
epmmop.gob.ec,gob.ec,301,none
epmms.gob.ec,gob.ec,Could not resolve host: epmms.gob.ec,none
epmrq.gob.ec,gob.ec,Could not resolve host: epmrq.gob.ec,none
epumemq.gob.ec,gob.ec,Could not resolve host: epumemq.gob.ec,none
erfen.gob.ec,gob.ec,Could not resolve host: erfen.gob.ec,none
erp.aguaquito.gob.ec,gob.ec,Could not resolve host: erp.aguaquito.gob.ec,none
escuelapolicia.gob.ec,gob.ec,Could not resolve host: escuelapolicia.gob.ec,none
eservicios.mintel.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
esigef.finanzas.gob.ec,gob.ec,200,none
esigef2.finanzas.gob.ec,gob.ec,Could not resolve host: esigef2.finanzas.gob.ec,none
esigefcap.finanzas.gob.ec,gob.ec,Resolving timed out after 3000 milliseconds,none
esigefprb.finanzas.gob.ec,gob.ec,Resolving timed out after 3000 milliseconds,none
esipren.finanzas.gob.ec,gob.ec,Resolving timed out after 3000 milliseconds,none
esmeraldas.gob.ec,gob.ec,200,none
espindola.gob.ec,gob.ec,Could not resolve host: espindola.gob.ec,none
estadisticas.setedis.gob.ec,gob.ec,Could not resolve host: estadisticas.setedis.gob.ec,none
eventosenvivo.ipgh.gob.ec,gob.ec,Could not resolve host: eventosenvivo.ipgh.gob.ec,none
face.epemapar.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
facturacion.duran.gob.ec,gob.ec,Could not resolve host: facturacion.duran.gob.ec,none
facturacion.iess.gob.ec,gob.ec,200,none
facturacion.rpmlt.gob.ec,gob.ec,200,none
facturacionelectronica.dinardap.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
ferrocarrilesdelecuador.gob.ec,gob.ec,Could not resolve host: ferrocarrilesdelecuador.gob.ec,none
fertiuna.una.gob.ec,gob.ec,Could not resolve host: fertiuna.una.gob.ec,none
fichaunica.datoseguro.gob.ec,gob.ec,Could not resolve host: fichaunica.datoseguro.gob.ec,none
fichaunica.dinardap.gob.ec,gob.ec,Could not resolve host: fichaunica.dinardap.gob.ec,none
finanzas.finanzaspopulares.gob.ec,gob.ec,Could not resolve host: finanzas.finanzaspopulares.gob.ec,none
finanzas.gob.ec,gob.ec,Could not resolve host: finanzas.gob.ec,none
finanzaspopulares.gob.ec,gob.ec,Could not resolve host: finanzaspopulares.gob.ec,none
fnet.controlhidrocarburos.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
fondoambientalquito.gob.ec,gob.ec,403,none
fundacionmc.taura.gob.ec,gob.ec,Could not resolve host: fundacionmc.taura.gob.ec,none
fundochamba.gob.ec,gob.ec,Could not resolve host: fundochamba.gob.ec,none
fw.dpe.gob.ec,gob.ec,Could not resolve host: fw.dpe.gob.ec,none
gaceta.quijos.gob.ec,gob.ec,Could not resolve host: gaceta.quijos.gob.ec,none
gaceta2.pelileo.gob.ec,gob.ec,Could not resolve host: gaceta2.pelileo.gob.ec,none
gadabdoncalderon.gob.ec,gob.ec,Could not resolve host: gadabdoncalderon.gob.ec,0 mail.gadabdoncalderon.gob.ec.
gadalejolascano.agopruc.gob.ec,gob.ec,Could not resolve host: gadalejolascano.agopruc.gob.ec,none
gadalejolascano.gob.ec,gob.ec,Could not resolve host: gadalejolascano.gob.ec,none
gadalhajuela.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
gadambatillo.gob.ec,gob.ec,200,none
gadarcapamba.gob.ec,gob.ec,Could not resolve host: gadarcapamba.gob.ec,none
gadbachillero.agopruc.gob.ec,gob.ec,Could not resolve host: gadbachillero.agopruc.gob.ec,none
gadbachillero.gob.ec,gob.ec,Could not resolve host: gadbachillero.gob.ec,none
gadbellamaria.gob.ec,gob.ec,200,none
gadbolaspamba.gob.ec,gob.ec,Could not resolve host: gadbolaspamba.gob.ec,0 gadbolaspamba.gob.ec.
gadbolivar-muisne.gob.ec,gob.ec,Could not resolve host: gadbolivar-muisne.gob.ec,none
gadbolivar.gob.ec,gob.ec,Could not resolve host: gadbolivar.gob.ec,0 gadbolivar.gob.ec.
gadbomboiza.gob.ec,gob.ec,Could not resolve host: gadbomboiza.gob.ec,none
gadboyaca.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'gadboyaca.gob.ec',none
gadbulan.gob.ec,gob.ec,301,none
gadcamarones.gob.ec,gob.ec,Could not resolve host: gadcamarones.gob.ec,none
gadcampozano.gob.ec,gob.ec,Could not resolve host: gadcampozano.gob.ec,none
gadcanaribamba.gob.ec,gob.ec,301,none
gadcangonama.gob.ec,gob.ec,200,none
gadcapiro.gob.ec,gob.ec,Could not resolve host: gadcapiro.gob.ec,none
gadcarondelet.gob.ec,gob.ec,200,0 mail.gadcarondelet.gob.ec.
gadcascol.gob.ec,gob.ec,Could not resolve host: gadcascol.gob.ec,none
gadchaltura.gob.ec,gob.ec,Could not resolve host: gadchaltura.gob.ec,none
gadchicana.gob.ec,gob.ec,200,none
gadchiguaza.gob.ec,gob.ec,Could not resolve host: gadchiguaza.gob.ec,none
gadchinchipe.gob.ec,gob.ec,200,0 gadchinchipe.gob.ec.
gadchiquicha.gob.ec,gob.ec,200,none
gadchirijos.gob.ec,gob.ec,200,none
gadchontaduro.gob.ec,gob.ec,Could not resolve host: gadchontaduro.gob.ec,none
gadcojimies.gob.ec,gob.ec,Could not resolve host: gadcojimies.gob.ec,none
gadconvento.agopruc.gob.ec,gob.ec,Could not resolve host: gadconvento.agopruc.gob.ec,none
gadconvento.gob.ec,gob.ec,200,0 gadconvento.gob.ec.
gadcrucita.gob.ec,gob.ec,Could not resolve host: gadcrucita.gob.ec,none
gadcumbaratza.gob.ec,gob.ec,Could not resolve host: gadcumbaratza.gob.ec,none
gaddeatahualpa.gob.ec,gob.ec,Could not resolve host: gaddeatahualpa.gob.ec,none
gaddelcantonatahualpa.gob.ec,gob.ec,Could not resolve host: gaddelcantonatahualpa.gob.ec,none
gadelairo.gob.ec,gob.ec,200,0 mail.gadelairo.gob.ec.
gadelaltar.gob.ec,gob.ec,200,none
gadelanegado.gob.ec,gob.ec,301,0 gadelanegado.gob.ec.
gadelcabo.gob.ec,gob.ec,301,none
gadelchorro.gob.ec,gob.ec,Could not resolve host: gadelchorro.gob.ec,none
gadelingenio.gob.ec,gob.ec,Could not resolve host: gadelingenio.gob.ec,none
gadelmorro.gob.ec,gob.ec,Could not resolve host: gadelmorro.gob.ec,none
gadeloyalfaro.gob.ec,gob.ec,Could not resolve host: gadeloyalfaro.gob.ec,none
gadelparaiso.gob.ec,gob.ec,Could not resolve host: gadelparaiso.gob.ec,none
gadelprogreso.gob.ec,gob.ec,200,none
gadeltablon.gob.ec,gob.ec,Could not resolve host: gadeltablon.gob.ec,none
gadeltambo.gob.ec,gob.ec,Could not resolve host: gadeltambo.gob.ec,none
gadeltriunfo.gob.ec,gob.ec,200,none
gademiliomariateran.gob.ec,gob.ec,Could not resolve host: gademiliomariateran.gob.ec,0 gademiliomariateran.gob.ec.
gadeugenioespejo.gob.ec,gob.ec,200,0 gadeugenioespejo.gob.ec.
gadgarciamoreno.gob.ec,gob.ec,200,none
gadgualaquiza.gob.ec,gob.ec,301,none
gadguale.gob.ec,gob.ec,Could not resolve host: gadguale.gob.ec,0 mail.gadguale.gob.ec.
gadgualea.gob.ec,gob.ec,200,0 gadgualea.gob.ec.
gadguanando.gob.ec,gob.ec,200,0 gadguanando.gob.ec.
gadguayllabamba.gob.ec,gob.ec,200,none
gadhonoratovasquez.gob.ec,gob.ec,Could not resolve host: gadhonoratovasquez.gob.ec,none
gadhuambi.gob.ec,gob.ec,Could not resolve host: gadhuambi.gob.ec,none
gadhuertas.gob.ec,gob.ec,200,none
gadhuigra.gob.ec,gob.ec,Could not resolve host: gadhuigra.gob.ec,none
gadimantag.gob.ec,gob.ec,200,none
gadisabela.gob.ec,gob.ec,Could not resolve host: gadisabela.gob.ec,none
gadizamba.gob.ec,gob.ec,200,none
gadlaamerica.gob.ec,gob.ec,Could not resolve host: gadlaamerica.gob.ec,none
gadlaesperanza.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,5 mx1.hostinger.com.; 10 mx2.hostinger.com.
gadlasnieves.gob.ec,gob.ec,Could not resolve host: gadlasnieves.gob.ec,none
gadlaunion.gob.ec,gob.ec,Could not resolve host: gadlaunion.gob.ec,none
gadlauroguerrero.gob.ec,gob.ec,200,none
gadlavictoria.gob.ec,gob.ec,200,none
gadlimones.gob.ec,gob.ec,Could not resolve host: gadlimones.gob.ec,none
gadlinares.gob.ec,gob.ec,200,none
gadllacao.gob.ec,gob.ec,Could not resolve host: gadllacao.gob.ec,none
gadmajua.gob.ec,gob.ec,200,0 mail.gadmajua.gob.ec.
gadmalchingui.gob.ec,gob.ec,Could not resolve host: gadmalchingui.gob.ec,none
gadmaldonado.gob.ec,gob.ec,Could not resolve host: gadmaldonado.gob.ec,none
gadmarcosespinel.gob.ec,gob.ec,200,0 gadmarcosespinel.gob.ec.
gadmatic.ambato.gob.ec,gob.ec,200,none
gadmatus.gob.ec,gob.ec,200,none
gadmembrillo.gob.ec,gob.ec,Could not resolve host: gadmembrillo.gob.ec,none
gadmesmeraldas.gob.ec,gob.ec,Could not resolve host: gadmesmeraldas.gob.ec,none
gadmilagro.gob.ec,gob.ec,403,none
gadmilagros.gob.ec,gob.ec,200,5 mx1.hostinger.com.; 10 mx2.hostinger.com.
gadmonterrey.gob.ec,gob.ec,Could not resolve host: gadmonterrey.gob.ec,none
gadmriobamba.gob.ec,gob.ec,Could not resolve host: gadmriobamba.gob.ec,none
gadmsigchos.gob.ec,gob.ec,200,0 gadmsigchos.gob.ec.
gadmsmb.gob.ec,gob.ec,Could not resolve host: gadmsmb.gob.ec,none
gadnuevoparaiso.gob.ec,gob.ec,200,none
gadnuevoquito.gob.ec,gob.ec,Could not resolve host: gadnuevoquito.gob.ec,none
gadpalanda.gob.ec,gob.ec,200,0 gadpalanda.gob.ec.
gadpalshi9deoctubre.gob.ec,gob.ec,Could not resolve host: gadpalshi9deoctubre.gob.ec,none
gadpancon.gob.ec,gob.ec,Could not resolve host: gadpancon.gob.ec,none
gadparroquiabolivar.gob.ec,gob.ec,200,0 gadparroquiabolivar.gob.ec.
gadparroquialabanin.gob.ec,gob.ec,200,none
gadparroquialacandelaria.gob.ec,gob.ec,Could not resolve host: gadparroquialacandelaria.gob.ec,none
gadparroquialgeneralproano.gob.ec,gob.ec,Could not resolve host: gadparroquialgeneralproano.gob.ec,none
gadparroquiallorenzodegaraicoa.gob.ec,gob.ec,Could not resolve host: gadparroquiallorenzodegaraicoa.gob.ec,none
gadparroquialmolleturo.gob.ec,gob.ec,Could not resolve host: gadparroquialmolleturo.gob.ec,0 gadparroquialmolleturo.gob.ec.
gadparroquialpicaihua.gob.ec,gob.ec,Could not resolve host: gadparroquialpicaihua.gob.ec,0 gadparroquialpicaihua.gob.ec.
gadparroquialposorja.gob.ec,gob.ec,200,none
gadparroquialsanjuan.gob.ec,gob.ec,Could not resolve host: gadparroquialsanjuan.gob.ec,0 gadparroquialsanjuan.gob.ec.
gadparroquialsantafe.gob.ec,gob.ec,Could not resolve host: gadparroquialsantafe.gob.ec,none
gadparroquialtarifa.gob.ec,gob.ec,Could not resolve host: gadparroquialtarifa.gob.ec,0 mail.gadparroquialtarifa.gob.ec.
gadparroquialuzhcurrumi.gob.ec,gob.ec,200,none
gadparroquiaturupamba.gob.ec,gob.ec,503,none
gadpasa.gob.ec,gob.ec,200,none
gadpasuncion.gob.ec,gob.ec,Could not resolve host: gadpasuncion.gob.ec,none
gadpatahualpa-camarones.gob.ec,gob.ec,Could not resolve host: gadpatahualpa-camarones.gob.ec,none
gadpcochapata.gob.ec,gob.ec,301,0 gadpcochapata.gob.ec.
gadpe.gob.ec,gob.ec,200,none
gadpedrojmontero.gob.ec,gob.ec,Could not resolve host: gadpedrojmontero.gob.ec,none
gadpedropablogomez.gob.ec,gob.ec,Could not resolve host: gadpedropablogomez.gob.ec,none
gadpguachanama.gob.ec,gob.ec,Could not resolve host: gadpguachanama.gob.ec,none
gadpindal.gob.ec,gob.ec,200,none
gadpinllo.gob.ec,gob.ec,Could not resolve host: gadpinllo.gob.ec,0 _dc-mx.f1c3165cca73.gadpinllo.gob.ec.
gadpistishi.gob.ec,gob.ec,Could not resolve host: gadpistishi.gob.ec,0 gadpistishi.gob.ec.
gadpmontalvo.gob.ec,gob.ec,Could not resolve host: gadpmontalvo.gob.ec,none
gadpoalo.gob.ec,gob.ec,Could not resolve host: gadpoalo.gob.ec,none
gadpr-atahualpa.gadpancon.gob.ec,gob.ec,Could not resolve host: gadpr-atahualpa.gadpancon.gob.ec,none
gadpr-atahualpa.gob.ec,gob.ec,Could not resolve host: gadpr-atahualpa.gob.ec,none
gadpr-nulti.gob.ec,gob.ec,Could not resolve host: gadpr-nulti.gob.ec,0 gadpr-nulti.gob.ec.
gadprahuano.gob.ec,gob.ec,302,none
gadprayacucho.gob.ec,gob.ec,200,none
gadprborja.gob.ec,gob.ec,Could not resolve host: gadprborja.gob.ec,none
gadprcanelos.gob.ec,gob.ec,200,none
gadprcosanga.conjupas.gob.ec,gob.ec,Could not resolve host: gadprcosanga.conjupas.gob.ec,none
gadprcosanga.gob.ec,gob.ec,Could not resolve host: gadprcosanga.gob.ec,none
gadprcuyuja.conjupas.gob.ec,gob.ec,Could not resolve host: gadprcuyuja.conjupas.gob.ec,none
gadprcuyuja.gob.ec,gob.ec,Could not resolve host: gadprcuyuja.gob.ec,0 gadprcuyuja.gob.ec.
gadprdanielcordovatoral.gob.ec,gob.ec,Could not resolve host: gadprdanielcordovatoral.gob.ec,none
gadpreleno.gob.ec,gob.ec,Could not resolve host: gadpreleno.gob.ec,none
gadprgonzalodiazdepineda.gob.ec,gob.ec,SSL certificate problem: certificate has expired,none
gadprincipal.gob.ec,gob.ec,Could not resolve host: gadprincipal.gob.ec,0 gadprincipal.gob.ec.
gadprlavillegas.gob.ec,gob.ec,Could not resolve host: gadprlavillegas.gob.ec,none
gadprlinares.conjupas.gob.ec,gob.ec,Could not resolve host: gadprlinares.conjupas.gob.ec,none
gadprlinares.gob.ec,gob.ec,Could not resolve host: gadprlinares.gob.ec,none
gadprmontalvo.gob.ec,gob.ec,Could not resolve host: gadprmontalvo.gob.ec,none
gadprmuyuna.gob.ec,gob.ec,302,0 gadprmuyuna.gob.ec.
gadprosarioloja.gob.ec,gob.ec,Could not resolve host: gadprosarioloja.gob.ec,none
gadproyacachi.conjupas.gob.ec,gob.ec,Could not resolve host: gadproyacachi.conjupas.gob.ec,none
gadproyacachi.gob.ec,gob.ec,Could not resolve host: gadproyacachi.gob.ec,none
gadprpapallacta.gob.ec,gob.ec,Could not resolve host: gadprpapallacta.gob.ec,0 gadprpapallacta.gob.ec.
gadprpijili.gob.ec,gob.ec,301,none
gadprpuertomisahualli.gob.ec,gob.ec,301,none
gadprpuertomisahualli.guangopolo.gob.ec,gob.ec,Could not resolve host: gadprpuertomisahualli.guangopolo.gob.ec,none
gadprpuertonapo.conjupas.gob.ec,gob.ec,Could not resolve host: gadprpuertonapo.conjupas.gob.ec,none
gadprpuertonapo.gob.ec,gob.ec,200,none
gadprpuna.gob.ec,gob.ec,Could not resolve host: gadprpuna.gob.ec,none
gadprriocorrientes.gob.ec,gob.ec,200,none
gadprsanpablodeushpayacu.gob.ec,gob.ec,Could not resolve host: gadprsanpablodeushpayacu.gob.ec,none
gadprsanpablodeushpayacu.guangopolo.gob.ec,gob.ec,Could not resolve host: gadprsanpablodeushpayacu.guangopolo.gob.ec,none
gadprsarayacu.gob.ec,gob.ec,Could not resolve host: gadprsarayacu.gob.ec,none
gadprsardinas.agopruc.gob.ec,gob.ec,Could not resolve host: gadprsardinas.agopruc.gob.ec,none
gadprsardinas.gob.ec,gob.ec,302,0 gadprsardinas.gob.ec.
gadprshell.gob.ec,gob.ec,200,none
gadprsumaco.agopruc.gob.ec,gob.ec,Could not resolve host: gadprsumaco.agopruc.gob.ec,none
gadprsumaco.gob.ec,gob.ec,404,none
gadprtalag.agopruc.gob.ec,gob.ec,Could not resolve host: gadprtalag.agopruc.gob.ec,none
gadprtalag.gob.ec,gob.ec,Could not resolve host: gadprtalag.gob.ec,none
gadprtho.gob.ec,gob.ec,Could not resolve host: gadprtho.gob.ec,none
gadpsanmateo.gob.ec,gob.ec,200,none
gadpucapamba.gob.ec,gob.ec,Could not resolve host: gadpucapamba.gob.ec,none
gadpueblonuevo.gob.ec,gob.ec,Could not resolve host: gadpueblonuevo.gob.ec,none
gadpuebloviejo.gob.ec,gob.ec,200,0 gadpuebloviejo.gob.ec.
gadpuertocayo.gob.ec,gob.ec,200,none
gadquingue.gob.ec,gob.ec,Could not resolve host: gadquingue.gob.ec,none
gadquisapincha.gob.ec,gob.ec,Could not resolve host: gadquisapincha.gob.ec,none
gadricaurte.agopruc.gob.ec,gob.ec,Could not resolve host: gadricaurte.agopruc.gob.ec,none
gadricaurte.gob.ec,gob.ec,200,0 mail.gadricaurte.gob.ec.
gadrionegro.gob.ec,gob.ec,200,none
gadrioverde.gob.ec,gob.ec,200,none
gadrocafuerte.gob.ec,gob.ec,Could not resolve host: gadrocafuerte.gob.ec,none
gadrosario.gob.ec,gob.ec,Could not resolve host: gadrosario.gob.ec,none
gadrumipambaquero.gob.ec,gob.ec,301,none
gadsabiango.gob.ec,gob.ec,200,none
gadsalvias.gob.ec,gob.ec,302,0 gadsalvias.gob.ec.
gadsanandres.gob.ec,gob.ec,200,none
gadsanandreschinchipe.gob.ec,gob.ec,Could not resolve host: gadsanandreschinchipe.gob.ec,none
gadsanfranciscodenovillo.gob.ec,gob.ec,200,none
gadsangerardo.gob.ec,gob.ec,200,none
gadsangregorio.gob.ec,gob.ec,Could not resolve host: gadsangregorio.gob.ec,none
gadsanlorenzomanabi.gob.ec,gob.ec,Could not resolve host: gadsanlorenzomanabi.gob.ec,none
gadsanmiguelito.gob.ec,gob.ec,Could not resolve host: gadsanmiguelito.gob.ec,none
gadsanpablo.gob.ec,gob.ec,301,none
gadsanpablodetenta.gob.ec,gob.ec,Could not resolve host: gadsanpablodetenta.gob.ec,none
gadsanpablodetenta.mancomunidadbosqueseco.gob.ec,gob.ec,Could not resolve host: gadsanpablodetenta.mancomunidadbosqueseco.gob.ec,none
gadsanpedrodelabendita.gob.ec,gob.ec,200,none
gadsanpedrodesuma.gob.ec,gob.ec,Could not resolve host: gadsanpedrodesuma.gob.ec,none
gadsanrafaelcarchi.gob.ec,gob.ec,Could not resolve host: gadsanrafaelcarchi.gob.ec,none
gadsansebastian.gob.ec,gob.ec,200,none
gadsap.gob.ec,gob.ec,200,0 bh8980.banahosting.com.
gadsbolivar.gob.ec,gob.ec,Could not resolve host: gadsbolivar.gob.ec,none
gadsixtoduranballen.gob.ec,gob.ec,Could not resolve host: gadsixtoduranballen.gob.ec,none
gadslp.gob.ec,gob.ec,Could not resolve host: gadslp.gob.ec,0 gadslp.gob.ec.
gadsmc.gob.ec,gob.ec,Could not resolve host: gadsmc.gob.ec,none
gadtmrl.gob.ec,gob.ec,Could not resolve host: gadtmrl.gob.ec,0 gadtmrl.gob.ec.
gadtonchigue.gob.ec,gob.ec,Could not resolve host: gadtonchigue.gob.ec,none
gadtonsupa.gob.ec,gob.ec,200,none
gadtotoras.gob.ec,gob.ec,200,0 gadtotoras.gob.ec.
gadulba.gob.ec,gob.ec,Could not resolve host: gadulba.gob.ec,none
gadyacuambi.gob.ec,gob.ec,Could not resolve host: gadyacuambi.gob.ec,none
gadzapallo.gob.ec,gob.ec,Could not resolve host: gadzapallo.gob.ec,none
galera.gob.ec,gob.ec,Could not resolve host: galera.gob.ec,0 mail.galera.gob.ec.
gaplabelleza.gob.ec,gob.ec,Could not resolve host: gaplabelleza.gob.ec,none
garciamoreno.gob.ec,gob.ec,Could not resolve host: garciamoreno.gob.ec,none
gdocplmq.metrodequito.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'gdocplmq.metrodequito.gob.ec',none
